Date,Open,High,Low,Close
2014.10.08,43.7379977777,44.4495844890,43.5759506447,44.3791313171
2014.10.09,43.9493608461,44.0409494338,43.1391359155,43.1884536743
2014.10.10,42.9841431088,43.1039167491,42.5261920285,42.5402832031
2014.10.13,43.0123203117,43.1180027647,42.4698222487,42.4839134216
2014.10.14,42.7939176031,42.9418709003,42.5120994954,42.5895996094
2014.10.15,42.3077818543,42.3852819690,41.5468772572,42.3359642029
2014.10.16,41.3425538335,42.3359586443,41.2932360739,41.9414138794
2014.10.17,42.5966356664,42.8361802057,42.4698178110,42.7234535217
2014.10.20,42.6741433545,43.0616412314,42.6600521806,42.9911880493
2014.10.21,43.2166270984,43.5407159287,43.1814005191,43.5054893494
2014.10.22,43.4773159849,43.5970896045,43.1532270877,43.1884536743
2014.10.23,43.5548234682,43.8295946531,43.5055057010,43.6041412354
2014.10.24,43.7239027868,43.8577648767,43.5900380093,43.8436737061
2014.10.27,43.4561788316,43.7943588874,43.3927699032,43.5970878601
2014.10.28,44.0550470866,44.2664120127,43.9986850772,44.2593650818
2014.10.29,44.3861825350,44.4707268921,43.7802754863,43.9211845398
2014.10.30,43.7802741067,44.3720899627,43.7380032733,44.2382278442
2014.10.31,44.8864010224,45.0766278156,44.7595831602,45.0554924011
2014.11.03,44.7525436220,44.8159525598,44.5270902184,44.6679992676
2014.11.04,44.3439079921,44.4354992780,44.1466369343,44.4143638611
2014.11.05,44.5129963547,44.5623141158,44.3016341375,44.4989051819
2014.11.06,44.4002741367,44.5130008430,44.1466383754,44.2593650818
2014.11.07,44.1114135966,44.2945934942,43.9493691176,44.2805023193
2014.11.10,44.4495817876,44.5270818845,44.3157196941,44.4777641296
2014.11.11,44.5905011152,44.7948191111,44.4989098261,44.7454986572
2014.11.12,44.2523207487,44.4425475692,44.2452738178,44.3650474548
2014.11.13,44.4143601181,44.6679958496,44.3861777728,44.5764045715
2014.11.14,44.3016323978,44.6609478841,44.2945854678,44.6398124695
2014.11.17,44.2734496601,44.5059472815,44.2523142456,44.4636764526
2014.11.18,44.7948163104,45.0273139528,44.7666339636,44.9498138428
2014.11.19,44.8300434746,44.9709525230,44.6257254889,44.8159523010
2014.11.20,44.3650379232,44.6679913848,44.3509467520,44.5482177734
2014.11.21,45.1048110556,45.1329934023,44.7877690627,44.9357223511
2014.11.24,45.1329956912,45.2034542489,45.0414070914,45.1964073181
2014.11.25,45.2034497176,45.3232206534,45.1048088216,45.2739028931
2014.11.26,45.3302625978,45.4711743252,45.2598094217,45.4500389099
2014.11.28,45.1611728013,45.2034490061,45.0484461097,45.0836753845
2014.12.01,45.1118579030,45.1470871800,44.9004956788,45.0414047241
2014.12.02,45.1329874329,45.1823051892,45.0343519203,45.1682167053
2014.12.03,45.0554925519,45.1541253823,44.9920836206,45.1118545532
2014.12.04,44.9920838644,45.1541256271,44.8159482418,44.9639015198
2014.12.05,45.0766293196,45.2034498737,44.9568583834,45.0625381470
2014.12.08,44.8018613861,44.8864057406,44.6327699896,44.6679992676
2014.12.09,44.2523159110,44.4636781260,44.1184511144,44.4284515381
2014.12.10,44.3157280687,44.3157280687,43.7943653921,43.8648185730
2014.12.11,43.9352704705,44.1607238541,43.7591348465,43.8084526062
2014.12.12,43.6886791649,43.7661792698,42.9348189062,42.9630012512
2014.12.15,43.0898159830,43.1602691527,42.1175466529,42.2514114380
2014.12.16,42.2866515413,43.0898297583,42.2161956615,42.5543785095
2014.12.17,42.7002120253,43.3689581159,42.6788699022,43.0630416870
2014.12.18,43.5539395084,43.8954271041,43.4827945631,43.8313980103
2014.12.19,43.7317869969,44.0234744158,43.6321868120,43.8954162598
2014.12.22,44.0875026361,44.1373027276,43.9309865121,44.1088447571
2014.12.23,44.0163604584,44.0732764030,43.9025312830,43.9665603638
2014.12.24,44.0234767060,44.2653640451,43.9523317746,44.1657638550
2014.12.26,44.3009365445,44.3578497776,44.2440205976,44.2795944214
2014.12.29,43.9025452494,44.1159746819,43.8954321110,43.9594612122
2014.12.30,43.7104494439,43.7531364076,43.5397070167,43.5539360046
2014.12.31,43.7175553137,43.7246684491,43.2622386600,43.2835807800
2015.01.02,43.4329854136,43.4899013580,43.0132398224,43.0986137390
2015.01.05,42.4938980910,42.5294692027,41.9745522616,42.0812683105
2015.01.06,42.0456866725,42.1950896560,41.4694277142,41.6045989990
2015.01.07,41.9389813161,42.1381817134,41.6686359812,42.0670394897
2015.01.08,42.3231664743,42.7855964720,42.3018216307,42.6361961365
2015.01.09,42.6859946369,42.6859946369,42.2164488045,42.4298782349
2015.01.12,42.4796691574,42.5152402692,42.1239526124,42.3302688599
2015.01.13,42.8567258044,42.9634391278,42.2448929803,42.5436935425
2015.01.14,42.3373746557,42.5081197618,42.1310611579,42.4227485657
2015.01.15,42.9349835066,42.9776704666,42.5863828317,42.6930961609
2015.01.16,42.7429033064,43.2835912855,42.6788742168,43.2480201721
2015.01.20,43.5894985748,43.6179565450,43.2266662388,43.3974113464
2015.01.21,43.3831827414,43.7531282162,43.3191536647,43.7388992310
2015.01.22,43.6108470322,44.0163636685,43.5183599723,43.9025344849
2015.01.23,43.8242763538,43.9452213879,43.6393049484,43.6535339355
2015.01.26,44.0092494313,44.3507369737,43.8954202505,44.2511367798
2015.01.27,44.1586465287,44.4076469956,44.0590463419,44.3151626587
2015.01.28,44.3293958999,44.3791959980,43.6321918117,43.6535339355
2015.01.29,44.0305915547,44.2867078899,43.8740754133,44.2511367798
2015.01.30,43.8171654963,43.9736816495,43.5397070167,43.5539360046
2015.02.02,43.8456194360,44.1799911225,43.7246744068,44.0803909302
2015.02.03,44.3507391242,44.8629718196,44.3365101367,44.7847137451
2015.02.04,44.5499395297,44.7847137531,44.3791971071,44.4147682190
2015.02.05,44.7064544581,45.0337130207,44.6495385095,45.0265998840
2015.02.06,44.5997365785,44.7491395804,44.3365071120,44.4645652771
2015.02.09,44.1017364888,44.3791949474,44.1017364888,44.2511367798
2015.02.10,44.5285847763,44.6922140156,44.3293844351,44.6566429138
2015.02.11,44.3649681196,44.5072552810,44.1942229831,44.4147682190
2015.02.12,44.7206763191,45.1119639045,44.7206763191,45.1048507690
2015.02.13,45.2898344393,45.4178926240,45.2827213018,45.4036636353
2015.02.17,45.3182887152,45.6028603249,45.2044595285,45.5103759766
2015.02.18,45.6455511565,45.9158937855,45.5601772288,45.7807197571
2015.02.19,45.7807152794,46.0083736363,45.7522573063,45.8376312256
2015.02.20,45.7024630222,46.4352382820,45.6242049433,46.2644958496
2015.02.23,46.0154866816,46.1791186600,45.9799128605,46.1008605957
2015.02.24,46.0866326154,46.4494649947,46.0012641223,46.3854331970
2015.02.25,46.3142892089,46.4779211941,46.2573732637,46.4210052490
2015.02.26,46.3142918002,46.4138919958,46.1933494809,46.2929496765
2015.02.27,46.3356312154,46.4921473502,46.2644889981,46.3142890930
2015.03.02,46.3000647039,46.3996648977,46.2218066333,46.3854331970
2015.03.03,46.2146870533,46.2787188458,45.9799128605,46.1008605957
2015.03.04,45.8447437117,45.9514543182,45.5886274005,45.9158859253
2015.03.05,46.0581742919,46.1648903354,45.9372319757,46.0226058960
2015.03.06,45.6597748875,45.7593750836,45.3538584487,45.3965454102
2015.03.09,45.3752024509,45.5246054651,45.3254023507,45.4676895142
2015.03.10,44.7206776052,44.8060488030,44.4574481622,44.4787902832
2015.03.11,44.5570611772,44.6922325055,44.3863160185,44.5926322937
2015.03.12,45.1048529886,45.1617662170,44.9127657542,45.1475372314
2015.03.13,44.7847152885,44.9198866038,44.5997411582,44.8843154907
2015.03.16,45.1973475366,45.4605797584,45.1760054104,45.3894348145
2015.03.17,45.1617712500,45.3396295186,45.0337130794,45.2756004333
2015.03.18,45.2684825391,46.3142872034,45.2542535535,46.2431449890
2015.03.19,45.7024574280,45.8234051711,45.5815151126,45.7024574280
2015.03.20,46.4708022241,46.8834346568,46.3214019490,46.7126922607
2015.03.23,46.8692211553,47.0470794701,46.7553946563,46.9474792480
2015.03.24,47.0328440041,47.1039862305,46.8478698730,46.8478698730
2015.03.25,47.0186119215,47.0897595752,46.5988689894,46.6273269653
2015.03.26,46.2289252380,46.3285254378,45.9158929370,46.2218093872
2015.03.27,46.2289278839,46.3925544668,46.1150959760,46.3427543640
2015.03.30,46.3356381777,46.4779280615,46.3142960521,46.3712120056
2015.03.31,45.6313144326,45.9158887321,45.5815143372,45.6526565552
2015.04.01,46.0012631695,46.0012631695,45.6526570704,45.9799156189
2015.04.02,46.2502720426,46.4138986326,46.1933560862,46.3783302307
2015.04.06,46.6628957420,47.0613019802,46.5348429911,46.8478698730
2015.04.07,46.9190164232,47.1253326984,46.7625056817,46.7838478088
2015.04.08,47.2391561914,47.2604983147,46.7767236176,46.9830398560
2015.04.09,47.0257197988,47.0541777699,46.8194035793,47.0470619202
2015.04.10,46.9474821123,47.1466825686,46.9047978511,47.1395721436
2015.04.13,46.9261217504,47.0399536399,46.7553793439,46.8407478333
2015.04.14,47.1253259576,47.2178157323,47.0470678841,47.1893577576
2015.04.15,47.3174177553,47.4810443314,47.1111015017,47.4027862549
2015.04.16,47.4525875636,47.6660196736,47.2462767326,47.5308456421
2015.04.17,46.9119082991,46.9830505356,46.7340499939,46.9332504272
2015.04.20,46.9616977326,47.1182138740,46.9261239086,46.9830398560
2015.04.21,47.3956758318,47.5166181580,47.3031860535,47.4027862549
2015.04.22,47.4170155176,47.5094998633,47.1822413003,47.4952735901
2015.04.23,47.2320358125,47.7442684342,47.2035778416,47.6731262207
2015.04.24,47.8580984569,48.0288462953,47.6588980731,47.9505882263
2015.04.27,48.2138163156,48.4201325553,48.1355636722,48.1853637695
2015.04.28,48.0644169687,48.2565069392,47.9150166738,48.2422752380
2015.04.29,47.8794524223,48.0359631535,47.6375623326,47.8225364685
2015.04.30,47.4881672264,47.6091095706,47.2605088141,47.3174247742
2015.05.01,47.5664060330,47.9505804658,47.4170057694,47.8438644409
2015.05.04,47.8154171364,47.8794489367,47.7015906649,47.7940750122
2015.05.05,47.5948742892,47.6019901399,47.0114993789,47.0826416016
2015.05.06,47.3814333717,47.4525755812,47.0043747768,47.2035751343
2015.05.07,46.9972618277,47.1110937121,46.8478615504,47.0470619202
2015.05.08,47.8652110699,48.2067012960,47.8509847983,48.1355590820
2015.05.11,47.7798521173,47.9363628482,47.6944781868,47.7158203125
2015.05.12,47.6304429067,47.8083011781,47.5450744102,47.6873588562
2015.05.13,48.1782457597,48.3063039225,47.9719295292,48.0430717468
2015.05.14,48.4699348757,48.6335668761,48.3774505273,48.6193351746
2015.05.15,48.4557079379,48.7189401338,48.3632235907,48.6762504578
2015.05.18,48.4485910344,48.5553070806,48.3703329624,48.5126228333
2015.05.19,48.3205399407,48.4414822778,48.2636239840,48.3276557922
2015.05.20,48.3063090234,48.5766516499,48.2351667984,48.4201354980
2015.05.21,48.4912817634,48.7473926808,48.4557079379,48.6762504578
2015.05.22,48.4272542223,48.4699384743,48.3205381644,48.3632278442
2015.05.26,47.9221323494,47.9434744732,47.4027838166,47.4952735901
2015.05.27,47.5521730385,48.0074950938,47.5308309196,47.9576950073
2015.05.28,47.7087053285,47.9221374447,47.4952786400,47.8723373413
2015.05.29,47.6304431862,47.7229329617,47.1822422937,47.4099006653
2015.06.01,47.5237351790,47.5593035788,47.0897605362,47.2818450928
2015.06.02,47.4098998397,47.7300425534,47.3245259165,47.5023841858
2015.06.03,47.6873554878,48.0075036104,47.6873554878,47.7656135559
2015.06.04,47.4525840294,47.8011901449,47.1039833418,47.2533836365
2015.06.05,46.5775263696,46.8692111209,46.4138943668,46.6913528442
2015.06.08,46.6202111144,46.6700112153,46.4494686867,46.6273269653
2015.06.09,46.3854382801,46.4992701872,46.1506694704,46.3712120056
2015.06.10,47.0613042537,47.4739367860,47.0043882987,47.3458786011
2015.06.11,47.5308408784,47.6304410723,47.2604982703,47.4739303589
2015.06.12,46.9830401400,47.2818407239,46.8265239977,47.0968666077
2015.06.15,46.5206114501,46.8478700352,46.4850376229,46.8123016357
2015.06.16,46.5775226768,46.8407494317,46.4992646071,46.7980651855
2015.06.17,46.6273264700,46.8051847467,46.2360360901,46.6913528442
2015.06.18,46.8336483617,47.5095077234,46.7980745310,47.1111068726
2015.06.19,47.0684201492,47.1395623792,46.9688145139,46.9972724915
2015.06.22,47.9007978654,48.1782563746,47.8011976533,47.8865661621
2015.06.23,47.9648140098,48.0928721735,47.9505877373,48.0146141052
2015.06.24,47.7584966363,47.8794443747,47.5735279593,47.6019859314
2015.06.25,47.7980447726,47.7980447726,47.5448399472,47.5810089111
2015.06.26,47.6533585488,47.7691069622,47.4435586849,47.5593070984
2015.06.29,46.6115917876,46.7852171547,45.9894282428,46.0979461670
2015.06.30,46.5681817888,46.5754122687,45.7651542038,45.9315490723
2015.07.01,46.4669106613,46.5320181122,46.0473109126,46.2281723022
2015.07.02,46.3583798219,46.3800822995,46.1702824836,46.2860336304
2015.07.06,45.3166267380,45.7506957040,45.2081115663,45.3527984619
2015.07.07,45.0344795472,45.4468432355,44.4412544952,45.3672637939
2015.07.08,44.6510554112,44.6799911327,44.2169864722,44.3110351562
2015.07.09,45.3238597659,45.3745007279,44.9476677906,45.0417137146
2015.07.10,46.4307207382,46.5826435926,46.1992184571,46.5175361633
2015.07.13,46.6694710714,46.7852194821,46.6188301069,46.6911735535
2015.07.14,46.8720254400,47.1397022097,46.8069124877,47.0818252563
2015.07.15,46.9660762697,47.0745941887,46.7852149111,46.9081993103
2015.07.16,47.3494967457,47.4290761771,47.2699173144,47.3133277893
2015.07.17,47.2916301639,47.2916301639,47.1758762448,47.2337532043
2015.07.20,47.3784415248,47.4652569668,47.2482211215,47.3567390442
2015.07.21,47.1975815763,47.2916330212,47.1252381322,47.2192840576
2015.07.22,46.7273349987,46.8864938673,46.7273349987,46.8575553894
2015.07.23,46.9371448627,46.9516168644,46.6550015423,46.7345809937
2015.07.24,46.6260558677,46.6405278672,46.1702872327,46.2209281921
2015.07.27,46.1124140483,46.1196472885,45.8085655252,45.8809089661
2015.07.28,46.2064596451,46.4813696860,45.9894265642,46.4596672058
2015.07.29,46.4234890318,46.7779812444,46.3945505540,46.6260528564
2015.07.30,46.4524293169,46.5971217112,46.2426294848,46.5898857117
2015.07.31,47.0094804345,47.0384133909,46.7273316751,46.8647880554
2015.08.03,46.9154352034,46.9371376832,46.5971229662,46.7418098450
2015.08.04,46.8430920592,46.9226714988,46.6694666997,46.7779846191
2015.08.05,47.0384189640,47.1614088807,46.9660755256,47.0239524841
2015.08.06,46.9371371234,46.9950140820,46.6911683286,46.8286247253
2015.08.07,46.5826509667,46.7707483246,46.5247740074,46.7418098450
2015.08.10,46.8647896778,47.3350302671,46.8575536787,47.3133277893
2015.08.11,46.6622291491,46.7201061068,46.3945523592,46.5898857117
2015.08.12,45.9532533999,46.2570991516,45.6855793673,46.2570991516
2015.08.13,46.1775313339,46.3149822368,46.0473109126,46.2281723022
2015.08.14,46.0690004840,46.3222052547,46.0255927691,46.3005027771
2015.08.17,45.9098432163,46.2209249510,45.8302637829,46.2136917114
2015.08.18,45.9170769580,46.0111228659,45.7796205762,45.8664360046
2015.08.19,45.5047228784,45.6711150116,45.2008743345,45.4613151550
2015.08.20,44.9404272124,45.0127734078,44.3472022087,44.3616714478
2015.08.21,44.2314584790,44.3472096514,43.2331028926,43.3488540649
2015.08.24,41.4895956328,42.7700944160,40.8819013418,41.8513183594
2015.08.25,43.6816279031,43.6888611418,42.1768603573,42.2492065430
2015.08.26,43.1752227852,43.2692714623,42.2347442934,43.2475662231
2015.08.27,43.4573693421,43.9131407628,43.3850258987,43.7756843567
2015.08.28,43.4863125636,43.7973943717,43.4573740792,43.7105789185
2015.08.31,43.4356621666,43.6020542762,43.2330955794,43.3850212097
2015.09.01,42.1406965976,42.3721989160,41.7934431199,41.9308967590
2015.09.02,42.6326418824,42.6398751229,42.1045270191,42.5530624390
2015.09.03,42.6977541900,42.9798974964,42.5530645366,42.6543464661
2015.09.04,41.7500320324,41.9164241379,41.4823580157,41.6776885986
2015.09.08,42.7194567684,42.9220233876,42.5820031152,42.9003181458
2015.09.09,43.5731221096,43.5875913507,42.6832844762,42.7266921997
2015.09.10,42.7628480909,43.1824448903,42.6832686738,43.0088195801
2015.09.11,42.6977563688,43.0016021729,42.6181769174,43.0016021729
2015.09.14,42.6326405583,42.7049839994,42.4807176763,42.6760482788
2015.09.15,42.5964714114,43.0015991214,42.5313612067,42.9654273987
2015.09.16,43.3343799089,43.6382256476,43.2692697135,43.6237564087
2015.09.17,43.3633198037,44.1446422239,43.3488505634,43.6454658508
2015.09.18,42.8207364909,43.0305363401,42.5313599579,42.5530624390
2015.09.21,42.6832796871,42.7628591246,42.3504954569,42.5313568115
2015.09.22,41.5329972227,41.6487483677,41.2219155030,41.5185279846
2015.09.23,41.5764077701,41.6125794880,41.1640441154,41.3232002258
2015.09.24,40.9759485508,41.3014995449,40.7299769952,41.2074508667
2015.09.25,41.8296126903,41.9164253654,41.3955465554,41.5691719055
2015.09.28,41.2508624947,41.2798009769,40.6865758912,40.7516860962
2015.09.29,40.6069968217,40.7733889561,40.4261354461,40.6938095093
2015.09.30,41.3449034917,41.5040595945,41.0482910040,41.4678878784
2015.10.01,41.7210945914,41.8006740264,41.2291542619,41.5981101990
2015.10.02,41.4172531622,42.3143267594,41.3232044784,42.3070907593
2015.10.05,42.8424402477,43.1679884910,42.8424402477,43.1462860107
2015.10.06,43.1462851574,43.3705542350,43.0956441979,43.1969261169
2015.10.07,43.6744031931,43.8552645645,43.3777906544,43.7395133972
2015.10.08,43.4501390318,44.0867691040,43.4501390318,44.0867691040
2015.10.09,44.1663513184,44.2676332562,44.0216616530,44.1663513184
2015.10.12,44.0795288086,44.1446390055,43.9854801331,44.0795288086
2015.10.13,43.4935415294,43.8625002700,43.4790722886,43.5224800110
2015.10.14,43.6382295571,43.7756831999,43.4790706742,43.6092910767
2015.10.15,43.9565453816,44.3761450773,43.9131404198,44.3544425964
2015.10.16,44.2893282889,44.3616717251,44.1374026575,44.3182640076
2015.10.19,44.1301795920,44.1735873195,43.9927259277,44.1663513184
2015.10.20,43.9710120225,44.1012324197,43.9276070633,43.9854812622
2015.10.21,44.2531636475,44.2748688909,43.9348485941,43.9637870789
2015.10.22,44.2097512490,44.6365841687,44.1952820091,44.4557228088
2015.10.23,44.8463851008,44.9910719844,44.7089286977,44.8970260620
2015.10.26,44.8319108785,44.8463801172,44.6944544907,44.7306289673
2015.10.27,44.3978476522,44.4774270953,44.2748632471,44.3399734497
2015.10.28,44.5208259825,44.8753126465,44.2169775108,44.6293411255
2015.10.29,44.1012358789,44.3399742124,44.1012358789,44.3038024902
2015.10.30,44.3182624649,44.5063598079,44.1880448363,44.2097473145
2015.11.02,44.4484797942,44.6293411255,44.3978388422,44.6293411255
2015.11.03,44.3399723240,44.7233975296,44.2820953633,44.6148796082
2015.11.04,44.6510588722,44.6727613550,44.2386951420,44.3689155579
2015.11.05,44.4557216444,44.5135958430,44.1808116118,44.2893295288
2015.11.06,44.0144256557,44.1301768288,43.7973925511,44.0867691040
2015.11.09,43.8118504082,43.8624913607,43.4573609803,43.6309890747
2015.11.10,43.4284264856,43.6165238351,43.3560830495,43.6020545959
2015.11.11,43.9854844058,44.0144228871,43.7539820741,43.8263282776
2015.11.12,43.4501256363,43.6165177238,43.2547950745,43.2547950745
2015.11.13,43.0450083764,43.1101185835,42.8207392720,42.8930854797
2015.11.16,42.9292603082,43.4429060014,42.9147910656,43.4356727600
2015.11.17,43.6237693904,43.7829283065,43.4718464758,43.5514259338
2015.11.18,43.6888695038,44.0071872624,43.6020568241,43.9493103027
2015.11.19,44.2097442546,44.3471978728,44.1446340649,44.1735725403
2015.11.20,44.3038050637,44.3833817531,44.0433642337,44.0722999573
2015.11.23,43.9565384559,44.0578231235,43.7105669253,43.7973823547
2015.11.24,43.4790716367,43.8697328528,43.4501359153,43.8046226501
2015.11.25,43.8697349540,43.9999553656,43.7539837836,43.9059066772
2015.11.27,43.9565481225,43.9854866053,43.8769714343,43.9131431580
2015.11.30,43.9782388364,43.9999413115,43.8335492298,43.8769569397
2015.12.01,44.2314555255,44.3689119308,44.1157043609,44.3399734497
2015.12.02,44.1374021104,44.2531532627,43.8118538921,43.8697280884
2015.12.03,44.0940039551,44.1157064371,43.4790736218,43.6599349976
2015.12.04,43.5079996670,44.0650528762,43.4862971913,44.0144119263
2015.12.07,43.8118563556,43.8335588354,43.5731180384,43.7322769165
2015.12.08,42.9871323602,43.1752297447,42.8569147028,43.0884170532
2015.12.09,43.0956493419,43.4212003774,42.6760523760,42.8930854797
2015.12.10,43.0884155236,43.1390564885,42.8424439401,42.9003181458
2015.12.11,42.3215630541,42.3866732615,42.0249505003,42.0828247070
2015.12.14,42.2636851305,42.3215620957,41.7066345195,42.1479339600
2015.12.15,42.4083756458,42.5530653019,42.2636859898,42.3577346802
2015.12.16,42.8424355260,43.2909708809,42.6471049457,43.2113914490
2015.12.17,43.1607593591,43.1679926000,42.6543469462,42.6615829468
2015.12.18,42.4590109528,42.5168879114,42.2058061582,42.2130393982
2015.12.21,42.6932477627,42.7370367114,42.2115804634,42.4086265564
2015.12.22,42.5399973844,42.7881292317,42.3940369830,42.7297439575
2015.12.23,43.1311324045,43.4668421586,43.1092393190,43.4449462891
2015.12.24,43.2624963205,43.4887350780,43.2624963205,43.3719673157
2015.12.28,43.2770950464,43.2989909170,43.1311346393,43.2697982788
2015.12.29,43.5909036154,43.8098428072,43.5763072981,43.7003746033
2015.12.30,43.5325310949,43.5982131459,43.4084637613,43.4376564026
2015.12.31,43.1530192308,43.2041049423,42.8538017273,42.8538017273
2016.01.04,42.1969909668,42.2188840527,41.7080268223,42.1969909668
2016.01.05,42.1167093771,42.1823914137,41.8393876973,42.1313056946
2016.01.06,41.2555423206,41.5401635247,41.1971598401,41.4379920959
2016.01.07,40.6644097205,41.0147129801,40.5257460996,40.5768318176
2016.01.08,40.8176630064,40.8614519537,40.0221818932,40.0878639221
2016.01.11,40.5476389847,40.5622353008,39.8981154474,40.2557182312
2016.01.12,40.5987211867,40.6571036620,40.1024576191,40.4454612732
2016.01.13,40.7228016207,40.7957832233,39.7083810084,39.8178520203
2016.01.14,39.9710972032,40.5038502142,39.6718796823,40.3286972046
2016.01.15,39.0150590395,39.2996802417,38.6939484392,38.8690986633
2016.01.19,39.5478181080,39.5697139774,38.9493829797,39.2267074585
2016.01.20,38.4312203347,38.5771807109,37.5992498096,38.3363456726
2016.01.21,38.1830932806,38.8472104301,37.8984720428,38.6209716797
2016.01.22,39.5551137671,39.8032455850,39.4675386502,39.7594566345
2016.01.25,39.4529462154,39.6135001481,39.1975148220,39.2267074585
2016.01.26,39.4456473832,39.9492106281,39.3945616604,39.9273147583
2016.01.27,39.8470405312,40.2557291400,39.5186330745,39.6718902588
2016.01.28,40.0367861768,40.0878719001,39.4456477987,39.7886543274
2016.01.29,39.9565009854,40.5184466301,39.9200115870,40.4892539978
2016.02.01,40.1535433289,40.5622317917,40.0148825142,40.4454612732
2016.02.02,39.8689278912,39.8689278912,39.3653647017,39.5040283203
2016.02.03,39.7156688846,39.8397361893,38.9858697258,39.8324394226
2016.02.04,39.5770163194,40.0221943447,39.5040375018,39.8835334778
2016.02.05,39.7083670650,39.7594527769,39.1026352879,39.2704887390
2016.02.08,38.6355670781,38.6501633956,38.1830923720,38.5406951904
2016.02.09,37.7087094342,38.2633581808,37.6795195927,38.0955047607
2016.02.10,38.2268726516,38.5187905832,37.9860376437,38.0517196655
2016.02.11,37.5335673395,37.6941240298,37.1759645613,37.4970779419
2016.02.12,37.6065507628,38.1611996973,37.4459968367,38.1539001465
2016.02.16,38.8253149850,38.9493795031,38.5115011307,38.9274864197
2016.02.17,39.2558923593,39.6499845224,39.2339964943,39.5988960266
2016.02.18,39.7667532293,39.7667532293,39.3653615067,39.3945541382
2016.02.19,39.0953404527,39.3872612278,38.9712759328,39.3507690430
2016.02.22,39.6426832703,39.8324325780,39.6280869556,39.7959403992
2016.02.23,39.5405155226,39.5697081548,39.0807413094,39.1464233398
2016.02.24,38.4969067409,39.0661492104,38.3071601791,39.0077667236
2016.02.25,39.2267026304,39.4821312084,39.0442528507,39.4748344421
2016.02.26,39.6791758731,39.7010717389,39.2996800110,39.3726615906
2016.02.29,39.2923867938,39.5040292178,39.1172337708,39.1391296387
2016.03.01,39.7083833276,40.1900507970,39.6135086307,40.1608581543
2016.03.02,40.1389538422,40.4673640213,40.0513787224,40.4381713867
2016.03.03,40.5476351407,40.8541493972,40.5111429620,40.8322563171
2016.03.04,41.1168734133,41.3504088572,41.0219987693,41.1314697266
2016.03.07,40.7081994002,41.2190594085,40.6790095473,41.0803985596
2016.03.08,40.9052367815,40.9052367815,40.6279123590,40.6790008545
2016.03.09,40.8614489465,40.9490240507,40.7300848983,40.8322563171
2016.03.10,41.1606670098,41.4233923259,40.4454615000,40.7665748596
2016.03.11,41.5036745003,41.8539777381,41.4671851017,41.8320846558
2016.03.14,41.7736994665,41.8539750247,41.6496321785,41.7445068359
2016.03.15,41.3139363142,41.3577224878,41.1971685447,41.3504257202
2016.03.16,41.0366033814,41.7518061710,41.0366033814,41.7153167725
2016.03.17,41.7372090281,42.1167048897,41.5985482030,42.0364265442
2016.03.18,41.9707519675,42.1021160499,41.9050699262,41.9634552002
2016.03.21,41.8612843379,41.9926484222,41.7664096584,41.8977737427
2016.03.22,41.5620628110,41.8904729905,41.5255734097,41.8247909546
2016.03.23,41.7153260540,41.7299223734,41.3431296522,41.4015121460
2016.03.24,40.8833437826,41.1241760254,40.8322580710,41.1241760254
2016.03.28,41.4087990031,41.4379888491,41.2701354030,41.3723068237
2016.03.29,41.1752693657,41.8393893077,41.0730979236,41.8174934387
2016.03.30,42.1750946469,42.3721407567,42.0656236580,42.1313056946
2016.03.31,41.9342559474,42.0291306106,41.6934236902,41.7153167725
2016.04.01,40.8614596340,41.3212311390,40.8176706785,41.2701454163
2016.04.04,41.3796098745,41.4306955892,41.1314780670,41.1825637817
2016.04.05,40.4454687327,40.5038540027,40.3141074432,40.3724899292
2016.04.06,40.5111488167,41.0584981687,40.4454667831,41.0293083191
2016.04.07,40.6935953858,40.8103631270,40.3359953965,40.4308700562
2016.04.08,41.2409495455,41.3504205337,41.1022887065,41.2044601440
2016.04.11,41.4744844989,41.6496347251,41.2190531416,41.2263526917
2016.04.12,41.5547581948,41.9196577311,41.3139259485,41.8393821716
2016.04.13,42.4305203099,42.5910770068,42.3356456449,42.5035018921
2016.04.14,42.7224521364,42.8027305056,42.5691949499,42.6421737671
2016.04.15,42.6129728383,42.6932511919,42.5399940353,42.5472908020
2016.04.18,42.4889074241,42.9559784349,42.4524152394,42.9121894836
2016.04.19,43.5617034099,43.7441531687,43.4960213853,43.6565780640
2016.04.20,43.6346907898,43.9047156892,43.5690087565,43.6930732727
2016.04.21,43.6273897209,43.6638819034,43.3573648308,43.4303436279
2016.04.22,43.3865503406,43.5252111460,43.2697826141,43.4522323608
2016.04.25,43.2333106995,43.2698001068,43.0727539665,43.2333106995
2016.04.26,43.4011548493,43.4668368819,43.2478949172,43.3865585327
2016.04.27,43.2551919073,43.5033237065,43.1895098786,43.4157485962
2016.04.28,42.8975981031,43.2479014015,42.7297446132,42.8246192932
2016.04.29,42.8538162345,42.9194982835,42.4889165806,42.6421737671
2016.05.02,42.9851699159,43.1092344318,42.8538058496,43.0435523987
2016.05.03,42.6202715908,42.6275683574,42.2772650985,42.3356475830
2016.05.04,41.9780513990,42.0437334400,41.7226200020,41.8466873169
2016.05.05,41.8174919831,41.9269629725,41.6277454234,41.7591094971
2016.05.06,41.5766598304,41.8977704647,41.5401676445,41.8758773804
2016.05.09,41.9780489052,42.0583272599,41.7664064762,41.7882995605
