Date,Open,High,Low,Close
2023.11.09,53.5127354761,53.6314877536,53.0011751412,53.0377159119
2023.11.10,52.9737732008,53.2934962436,52.5444278421,53.2843627930
2023.11.13,53.0377152711,53.4853275096,52.9646337306,53.4213829041
2023.11.14,54.5267199013,55.0748210488,54.5267199013,55.0017395020
2023.11.15,55.1113552445,55.2392444515,54.9651921681,54.9925994873
2023.11.16,54.8738479614,55.1204929447,54.7002845220,54.8738479614
2023.11.17,55.4036825767,55.6411906412,55.2666564148,55.6320571899
2023.11.20,55.6320504063,55.9883142021,55.6229134715,55.8878288269
2023.11.21,55.8056223289,55.8512965560,55.5589773210,55.6503257751
2023.11.22,55.6685871619,55.7599390860,55.4219421938,55.7416687012
2023.11.24,56.0248592893,56.3445823396,56.0065889028,56.3354454041
2023.11.27,56.1801470632,56.2440916672,55.9974467010,56.1618766785
2023.11.28,56.0157170857,56.3171732060,55.9426390316,56.1618766785
2023.11.29,56.4176597595,56.6277674585,56.2440963177,56.4176597595
2023.11.30,56.3263089899,56.4450647529,56.1070678492,56.2897682190
2023.12.01,56.2623635354,56.9292169130,56.2532300852,56.8287315369
2023.12.04,56.3628496513,56.6094946273,56.2623642739,56.5181427002
2023.12.05,56.4541961951,56.6368965584,56.3445773711,56.4633331299
2023.12.06,56.8470035246,56.9474889036,56.4541989441,56.4724693298
2023.12.07,56.5638205211,56.7830616753,56.3628532382,56.6734428406
2023.12.08,56.6551679001,57.0479724681,56.6094936797,56.9840278625
2023.12.11,56.8652790713,57.1027871374,56.8287382966,57.0662498474
2023.12.12,57.0114362447,57.1849996899,56.8378727994,57.1667327881
2023.12.13,57.2580838869,57.9888819597,56.9109534956,57.9706115723
2023.12.14,58.4821625963,58.8658372085,58.3268695460,58.6374626160
2023.12.15,58.2263878714,58.3725474718,57.9523355715,57.9888763428
2023.12.18,58.2805589848,58.2897586654,58.0137226188,58.1609420776
2023.12.19,58.4829832854,58.7866218641,58.4829832854,58.7682189941
2023.12.20,58.6025944881,58.8326250884,58.0597221308,58.0781250000
2023.12.21,58.7406182000,58.9522459454,58.5197872644,58.9430427551
2023.12.22,59.0626654443,59.2006782032,58.8050287579,58.9798507690
2023.12.26,59.1178697690,59.4491144258,59.0626646661,59.3479003906
2023.12.27,59.3478973584,59.7343470983,59.3478973584,59.6791419983
2023.12.28,59.4859156073,59.6239353737,59.2466818135,59.2742843628
2023.12.29,59.3939065813,59.5687250721,59.1914785204,59.3294982910
2024.01.02,58.6762047128,58.8510267018,58.5197820827,58.5841903687
2024.01.03,57.9401142214,58.2437528174,57.7928947637,58.0873336792
2024.01.04,58.1885484764,58.6946151497,58.1885484764,58.4185791016
2024.01.05,58.1977413555,58.7958223149,58.1241298792,58.3081550598
2024.01.08,58.5197840730,58.9706420898,58.4737786543,58.9706420898
2024.01.09,58.3909745832,58.5565969185,58.2989637347,58.3817749023
2024.01.10,58.4461780563,58.7038112174,58.3357643458,58.6302032471
2024.01.11,58.6025968327,58.6946111825,57.8757027740,58.3725662231
2024.01.12,58.7222179519,58.8602377316,58.4369787119,58.5381927490
2024.01.16,57.5996610127,57.7284810975,57.2960224450,57.4248390198
2024.01.17,56.7347534580,56.9923866359,56.4955231513,56.9739837646
2024.01.18,57.2040133936,57.4892526285,57.0659971264,57.4800529480
2024.01.19,57.2224192933,57.5076585433,57.0015918501,57.4984588623
2024.01.22,57.6272726570,57.7744921153,57.5260586213,57.5996665955
2024.01.23,57.3696288752,57.4892457671,57.1764040182,57.4616432190
2024.01.24,58.4001739555,58.4461793768,58.0045210149,58.0321235657
2024.01.25,58.1885441157,58.3081575046,57.9401106380,58.2989578247
2024.01.26,58.8970367697,58.9614450569,58.7682166854,58.8234252930
2024.01.29,58.6486005025,59.0718524338,58.5657893501,59.0166473389
2024.01.30,59.0074523759,59.1086664108,58.8050278162,59.0442581177
2024.01.31,59.2558858756,59.3939056441,58.5105854440,58.6025962830
2024.02.01,58.7682142851,59.2098725977,58.5933922999,59.1822700500
2024.02.02,58.6762056197,58.7314142271,58.3633638646,58.6117973328
2024.02.05,58.2161460664,58.3817683831,57.9401100417,58.2713546753
2024.02.06,58.3265638386,58.7406196594,58.2989612872,58.7406196594
2024.02.07,58.6025989007,58.6762103831,58.4369765751,58.5473937988
2024.02.08,58.5749963498,58.6210017713,58.4277768948,58.5473937988
2024.02.09,58.5289894726,58.7682197647,58.3633671512,58.7498168945
2024.02.12,58.6762090570,58.9338457297,58.6670058669,58.7958259583
2024.02.13,57.9309050958,57.9861137031,57.4708438988,57.6548690796
2024.02.14,58.1701416366,58.4829834058,58.1333358967,58.4645805359
2024.02.15,58.7498182649,59.1178686566,58.7498182649,59.1086654663
2024.02.16,59.1546702414,59.4399059405,58.9798447381,59.2006721497
2024.02.20,59.5595265407,59.6239348284,59.3202927491,59.5043144226
2024.02.21,59.3386928412,59.6055291851,59.2650883828,59.5779266357
2024.02.22,59.9735896717,60.2036203153,59.8907749896,60.1760177612
2024.02.23,60.2496109009,60.3232153492,60.1391936984,60.2496109009
2024.02.26,60.2864220111,60.2864220111,60.0563913903,60.1852149963
2024.02.27,60.1575909157,60.3508157482,60.1115890146,60.2864074707
2024.02.28,59.9643740777,60.0931906498,59.9091689810,59.9827804565
2024.02.29,60.2220154815,60.2864237764,59.7067491222,60.0103912354
2024.03.01,60.1852151529,60.5256559798,59.8539704965,60.5164527893
2024.03.04,60.3232261189,60.5440605633,60.2864203781,60.4336433411
2024.03.05,60.3324309433,60.5348590128,60.0011862877,60.1852149963
2024.03.06,60.7556770106,60.9673082377,60.6084610866,60.8292884827
2024.03.07,61.3905659734,61.8506271608,61.3905659734,61.7770156860
2024.03.08,61.8966333063,61.9702447861,61.4181727274,61.5009803772
2024.03.11,61.3997826546,61.5377954252,61.1421424363,61.5101928711
2024.03.12,61.6850018642,62.1082572937,61.4273687349,62.1082572937
2024.03.13,62.2094895879,62.3659087452,62.1174787319,62.2186927795
2024.03.14,62.1818805402,62.2002799015,61.5101880231,61.7586250305
2024.03.15,61.8511378922,61.9159032008,61.5088100009,61.7031059265
2024.03.18,61.6661002764,61.6661002764,61.3237653034,61.3422737122
2024.03.19,61.3515104808,61.6290800940,61.2404882826,61.4440383911
2024.03.20,61.4162827938,62.2119749131,61.3885272411,62.1842193604
2024.03.21,62.1009627319,62.2212391660,62.0269432068,62.0269432068
2024.03.22,61.9621685238,61.9991782808,61.8048823509,61.8788948059
2024.03.25,61.8326499466,62.1564765594,61.8326499466,61.9436721802
2024.03.26,62.2397254600,62.2859894168,62.0269282004,62.0361824036
2024.03.27,62.1379609498,62.4247777327,62.0916969905,62.4155235291
2024.03.28,62.2304881199,62.3877743033,62.2304881199,62.3045005798
2024.04.01,62.3137616973,62.6005856000,62.1009643806,62.1934852600
2024.04.02,61.6198391472,61.6938586678,61.4995627203,61.6568489075
2024.04.03,61.6290901162,62.1749681697,61.6013345622,62.0917015076
2024.04.04,62.5450574121,62.5450574121,61.4995582304,61.6105804443
2024.04.05,61.4810518054,61.8696507434,61.3145114202,61.7678756714
2024.04.08,62.1472161828,62.2397370546,61.9899299949,62.0824508667
2024.04.09,62.2767417460,62.3600154651,61.6938539482,61.9529151917
2024.04.10,61.0461973489,61.4717989473,60.9074125310,61.2219848633
2024.04.11,61.3792752900,61.3792752900,60.5465804425,61.2589988708
2024.04.12,60.6853515744,60.9259114452,60.1302193838,60.2042388916
2024.04.15,61.0554412294,61.0831967798,60.0099421670,60.1117172241
2024.04.16,59.7601305884,59.9174238116,59.4178027083,59.6305999756
2024.04.17,60.1764871728,60.2042427253,59.5750909868,59.8341522217
2024.04.18,59.7786434400,60.1024699961,59.6121030598,59.6953697205
2024.04.19,59.8526608811,60.0469568080,59.6306023427,59.8434066772
2024.04.22,60.1487385488,60.7223721895,60.0839732326,60.5095748901
2024.04.23,60.8518996371,61.4532958609,60.8056427331,61.3607749939
2024.04.24,61.3330244375,61.3422786426,60.8334032444,61.0739631653
2024.04.25,60.3707791987,61.0554419978,60.2227401833,60.9629211426
2024.04.26,61.2405029914,61.5458211686,61.1572292639,61.4255447388
2024.04.29,61.5365606200,61.6938467769,61.4255313605,61.6198272705
2024.04.30,61.2312419889,61.4810490260,60.7131195068,60.7131195068
2024.05.01,60.6113435684,61.3422703788,60.4633045420,60.6390991211
2024.05.02,61.1479658558,61.3700243898,60.7871295616,61.2404937744
2024.05.03,61.9251543901,62.1564600606,61.4717972524,61.7956237793
2024.05.06,62.1379637644,62.3322596963,62.0546900456,62.2952499390
2024.05.07,62.7671121162,62.8596400444,62.5728161729,62.7023468018
2024.05.08,62.7393588349,62.9614174000,62.7116032789,62.9336547852
2024.05.09,63.0816921200,63.4887924194,63.0354281554,63.4887924194
2024.05.10,63.8311077180,63.8866258762,63.6738215639,63.7755966187
2024.05.13,63.8681331833,63.9884166733,63.7571109573,63.8126220703
2024.05.14,64.1086832798,64.3769987163,64.0624193201,64.3492431641
2024.05.15,64.6545602644,65.0524063110,64.5620394054,65.0524063110
2024.05.16,64.8951166469,64.9413806033,64.6545567794,64.6730651855
2024.05.17,64.5805532982,64.8673701030,64.5065337811,64.8488616943
2024.05.20,64.9506289374,64.9968928947,64.8025969801,64.8210983276
2024.05.21,64.6268103379,64.8303604807,64.5527908207,64.8118591309
2024.05.22,64.4325167754,64.5435460553,64.1086901994,64.3029861450
2024.05.23,64.8488535612,64.8488535612,63.8773739929,64.0069046021
2024.05.24,64.2844792799,64.5805502753,64.2289611153,64.5065307617
2024.05.28,64.6730695709,64.7008251231,64.1827026585,64.3862457275
2024.05.29,63.6090679074,63.7200971853,63.4055177607,63.4332733154
2024.05.30,63.8958755267,64.1826993553,63.8311102219,64.0346603394
2024.05.31,64.3677469240,64.6453165746,64.1086856814,64.6268081665
2024.06.03,64.7100830078,64.8858705347,64.4140120028,64.7100830078
2024.06.04,64.4695210049,64.5990516242,64.2289611153,64.5065307617
2024.06.05,65.0338982180,65.1449274726,64.6823161668,65.1264190674
2024.06.06,65.1726931368,65.3947446215,65.1541847287,65.3854904175
2024.06.07,64.7563303258,64.9321248855,64.5065233200,64.5342788696
2024.06.10,63.8958786976,64.3862456091,63.7663480817,64.3399887085
2024.06.11,63.5165368342,63.7293340924,63.1834561128,63.5627937317
2024.06.12,64.8210958164,64.9506264211,64.4325040022,64.5620346069
2024.06.13,64.0994286680,64.0994286680,63.2944894223,63.5720520020
2024.06.14,62.4988058613,62.6468378456,62.1287153124,62.5358085632
2024.06.17,62.6930991737,63.0446812980,62.3970281588,63.0354270935
2024.06.18,63.0539312937,63.3870120456,63.0539312937,63.3500022888
2024.06.20,63.3222519610,63.6090687759,63.2297240320,63.5072937012
2024.06.21,62.9643439677,63.0864635009,62.7107237706,62.9925231934
2024.06.24,63.5467454349,63.8473358072,63.4528122873,63.5561408997
2024.06.25,63.2085762087,63.4997710971,63.1240313647,63.4340171814
2024.06.26,62.7013360075,62.9737471663,62.6261866189,62.8704185486
2024.06.27,62.9361724585,63.0488965414,62.6731567651,62.8046646118
2024.06.28,62.6074025606,62.8610227877,62.4664992492,62.7201194763
2024.07.01,63.3213076934,63.4622038387,62.8422392994,63.0958595276
2024.07.02,62.6261713128,62.9455525531,62.5322381833,62.9267616272
2024.07.03,63.4715922248,63.7346078889,63.4715922248,63.7158241272
2024.07.05,64.3358002244,64.3451956902,63.7440148732,64.2418670654
2024.07.08,64.3733558030,64.4391097114,63.9036829813,63.9224739075
2024.07.09,63.6406784137,63.6594621766,63.2461548949,63.4152374268
2024.07.10,63.7346193366,64.2418669942,63.7252238708,64.2042922974
2024.07.11,64.7209241813,64.8524320141,64.4860877417,64.5142669678
2024.07.12,65.0309180363,65.5381585018,65.0215225709,65.2845382690
2024.07.15,65.0684813892,65.0684813892,64.5236662637,64.5800247192
2024.07.16,64.3264123310,64.8430482916,64.2606584026,64.8242645264
2024.07.17,64.4579160651,64.7585064563,64.4015504396,64.4766998291
2024.07.18,64.7584947651,64.8054577501,63.8473282907,63.9506568909
2024.07.19,63.7252235850,63.7909846791,63.4903871057,63.5655364990
2024.07.22,64.2888337163,64.4673045585,64.1103557074,64.4579162598
2024.07.23,64.0352019926,64.1103513772,63.9036941528,63.9036941528
2024.07.24,63.8379477724,63.9506718627,63.2743416546,63.3119163513
2024.07.25,62.9643516809,63.6406818449,62.7576944456,63.0958595276
2024.07.26,63.6406749640,64.0727731517,63.5843165119,63.9882354736
2024.07.29,63.7158239291,63.7346076908,63.3213004342,63.5091667175
2024.07.30,63.7909734501,63.9036903537,63.4903759296,63.7440032959
2024.07.31,64.3827665768,64.6551777382,64.1667138741,64.3076171875
2024.08.01,63.8379514579,64.0446087186,62.6919482243,62.9737548828
2024.08.02,62.5604171456,62.6637457376,62.1001397963,62.4946632385
2024.08.05,60.5596200287,61.5083612175,60.5314408036,61.1138305664
2024.08.06,60.7005313264,61.6023024812,60.6065910082,61.2735328674
2024.08.07,62.0907591226,62.2410578982,61.3111003487,61.3674659729
2024.08.08,61.7807696667,62.2880172550,61.5741196122,62.2222633362
2024.08.09,62.2410510403,62.6543582946,62.0813568171,62.6167907715
2024.08.12,62.5416525363,62.6168019292,62.3162043574,62.4665031433
2024.08.13,62.6543584492,63.3306885336,62.6355746876,63.3025093079
2024.08.14,63.5843238959,63.7440109730,63.5091745067,63.6500778198
2024.08.15,64.0727767859,64.3921580877,64.0445975583,64.2982177734
2024.08.16,64.3733637112,64.6833495317,64.3170052590,64.6457748413
2024.08.19,64.9839363177,65.4254299468,64.9745408540,65.3690643311
2024.08.20,65.2751352131,65.4066430468,65.0684779981,65.1905975342
2024.08.21,65.4066469428,65.8293568623,65.3127137940,65.7448120117
2024.08.22,65.9608531936,65.9702486569,65.3220978601,65.3596725464
2024.08.23,65.7542077832,66.4962918454,65.6978493270,66.4775009155
2024.08.26,66.4023589780,66.4493219695,66.2238809771,66.2708511353
2024.08.27,66.3553734743,66.6277845618,66.2802241053,66.5526351929
2024.08.28,66.2990303635,66.4775011978,66.0266192129,66.2708511353
2024.08.29,66.5714412314,66.7968822228,66.3647840031,66.4775009155
2024.08.30,66.6090085973,66.7780839473,66.2520526362,66.6277923584
2024.09.03,66.1487269850,66.2050926041,65.2563513758,65.3784637451
2024.09.04,65.0590895082,65.4911876989,65.0309102820,65.2093811035
2024.09.05,65.2751428279,65.3127175229,64.8806192805,65.0590972900
2024.09.06,65.2093921466,65.3127207713,64.1009636727,64.2042922974
2024.09.09,64.4579163576,64.8336489734,64.4485208922,64.6269989014
2024.09.10,64.3921583572,64.4203375849,63.8473360656,64.3170089722
2024.09.11,64.4015503440,64.6833569707,63.7252201731,64.6645660400
2024.09.12,64.6175958904,65.1342317600,64.3921549139,65.1154479980
2024.09.13,65.3972510408,65.6978413819,65.3784601132,65.5193634033
2024.09.16,65.7260400359,66.0172349994,65.5757412376,65.9984512329
2024.09.17,66.0266225903,66.0735855841,65.5381587206,65.7542114258
2024.09.18,65.8387453230,66.3835676205,65.4630127269,65.5945205688
2024.09.19,66.6371917335,66.8814164756,66.2426610604,66.7311248779
2024.09.20,66.0823545365,66.1200198923,65.6021302300,65.7339553833
2024.09.23,65.8281198245,65.9976031432,65.7622000664,65.9411087036
2024.09.24,66.2424280776,66.5719909668,66.1670973647,66.5719909668
2024.09.25,66.7320728863,66.7603201086,66.1576887518,66.1859359741
2024.09.26,67.2782008232,67.6077708991,67.1087103096,67.5324401855
2024.09.27,67.6548462409,67.8714202434,67.3911959310,67.4947738647
2024.09.30,67.1934524895,67.2122815741,66.6096502931,66.9486312866
2024.10.01,66.7979857275,66.8168148145,65.8940386887,66.2047653198
2024.10.02,65.9975967407,66.1576762772,65.7339464698,65.9975967407
2024.10.03,65.4797268293,65.4985559163,65.0748332120,65.2443237305
2024.10.04,65.2160697687,65.6115452097,65.1689862802,65.6021270752
2024.10.07,65.4891405207,65.5456349617,65.0465815755,65.2160720825
2024.10.08,65.2066485501,65.2066485501,64.9524164026,65.1501541138
2024.10.09,65.0371675406,65.4326430206,64.9995021829,65.3855667114
2024.10.10,65.2349080961,65.2443262320,64.9241742696,65.1972427368
2024.10.11,65.2913932927,65.6492105637,65.2819823422,65.6021270752
2024.10.14,65.4326306131,65.8563604189,65.3667180456,65.8186950684
2024.10.15,65.6492232359,65.6962995495,64.7923524311,64.8488540649
2024.10.16,64.9712514763,65.0654112735,64.8111791026,64.9335861206
2024.10.17,65.1784092758,65.2160746326,64.9806715406,65.0089187622
2024.10.18,65.3384780454,65.5456339044,65.2349001159,65.4985504150
2024.10.21,65.2254846658,65.2537390710,64.6981840459,64.8111801147
2024.10.22,64.4722041305,64.6699418784,64.4157096836,64.5569458008
2024.10.23,64.2462094570,64.3874455528,63.8318977521,64.1426315308
2024.10.24,64.6793652233,64.6793652233,64.1520573357,64.4439620972
2024.10.25,64.5757723204,64.6040195396,64.0484645550,64.1426315308
2024.10.28,64.4251178280,64.8111823552,64.3968706058,64.7452697754
2024.10.29,64.2932946315,64.4722032894,64.1049750218,64.1991348267
2024.10.30,63.5305823894,63.9919704002,63.4834989013,63.6906547546
2024.10.31,63.3516709270,63.3610890610,62.7207924447,63.2575111389
2024.11.01,63.5870860438,63.8319072863,63.3893482962,63.4458427429
2024.11.04,63.8319005819,63.9543075984,63.4175888587,63.4835014343
2024.11.05,63.6059187785,64.0202233383,63.5494171510,63.9260635376
2024.11.06,62.6266311048,62.6642964559,62.2029012931,62.5607185364
2024.11.07,63.3705106748,63.6247428349,63.2480964780,63.5588302612
2024.11.08,62.8149585974,62.8149585974,62.2594107628,62.5795555115
2024.11.11,62.8243812686,62.9091229374,62.5513128071,62.5983963013
2024.11.12,61.8450991362,61.8545172712,60.9788175026,61.3272094727
2024.11.13,61.1106421386,61.1294712244,60.5739233936,60.9788169861
2024.11.14,61.5155359457,61.6944374053,61.1106423518,61.1577186584
2024.11.15,61.1859728498,61.1859728498,60.8469918336,60.9788169861
2024.11.18,60.8752408352,61.3554651528,60.8469936136,61.2236328125
2024.11.19,60.5833393470,61.1577234950,60.4985976780,61.0353164673
2024.11.20,60.8281539882,60.9411500520,60.5080092500,60.9129028320
2024.11.21,60.6775006680,60.8846565294,60.5080101617,60.7999076843
2024.11.22,60.7245785001,61.1671374545,60.7245785001,61.0258941650
2024.11.25,61.6097008485,61.6850315662,61.2330544442,61.3648796082
2024.11.26,61.4307875019,61.4307875019,60.8752396655,61.0070648193
2024.11.27,61.2989629068,61.5720313519,61.2424684643,61.5061187744
2024.11.29,61.5343700173,62.1840848839,61.5343700173,62.1464195251
2024.12.02,62.0240014285,62.2782335748,61.6096897400,62.1558265686
2024.12.03,62.4100713655,62.5795618921,62.2123336152,62.3724060059
2024.12.04,62.6548862231,62.8149585974,62.5418901556,62.5795555115
2024.12.05,63.1162742552,63.2951828994,63.0221144576,63.2010231018
2024.12.06,63.5211614191,63.5399976870,63.1351041328,63.2575111389
2024.12.09,63.5588357194,63.6718317913,63.1539421082,63.1539421082
2024.12.10,63.0691998960,63.0974471178,62.6454700178,62.6548881531
2024.12.11,62.9467922512,62.9938757483,62.6831419087,62.9373741150
2024.12.12,62.6643046666,62.9938675518,62.3818180885,62.4383125305
2024.12.13,62.6831337526,62.7113809737,62.2688220204,62.4383125305
2024.12.16,62.2311536065,62.5513055249,62.1558300821,62.2970733643
2024.12.17,62.1087510172,62.2970778014,62.0145912170,62.0145912170
2024.12.18,62.0522561404,62.2217466531,60.5174233915,60.5739250183
2024.12.19,60.7057456827,60.8281526946,60.3385174631,60.3950119019
2024.12.20,59.6893672456,60.6511758040,59.6227074264,60.2512168884
2024.12.23,60.3274028143,60.6226132038,60.0893309743,60.5369071960
2024.12.24,60.5749943794,60.8987721994,60.4035823786,60.8702011108
2024.12.26,61.0130504978,61.1844625122,60.7464112010,61.0320930481
2024.12.27,60.7083206112,60.9463924567,60.6130933261,60.8321189880
2024.12.30,60.5464327090,60.6416599929,60.1559914001,60.4321556091
2024.12.31,60.8130685654,60.8130685654,60.2988325431,60.4416770935
2025.01.02,60.4797652167,60.5845174016,60.0036215636,60.1750335693
2025.01.03,60.4607226742,60.4607226742,60.1178986627,60.4226303101
2025.01.06,61.0797091186,61.6606049745,60.9654320228,61.2415962219
2025.01.07,61.7082222474,61.7463073473,61.0987589339,61.2415962219
2025.01.08,60.6987929586,61.0892305990,60.5369022317,61.0035209656
2025.01.10,60.8797263568,60.8797263568,60.2226494387,60.3750152588
2025.01.13,59.6322304810,60.0702854055,59.5941417493,60.0607604980
2025.01.14,60.2702656844,60.4607238760,60.0417151280,60.3369255066
2025.01.15,61.2320787624,61.2987385855,60.8987760144,61.1178016663
2025.01.16,61.4415766783,61.8415428874,61.2796895724,61.6415634155
2025.01.17,62.0510454831,62.3938622353,61.8891511164,61.9653358459
2025.01.21,62.8985858725,63.3937721252,62.8128762282,63.3937721252
2025.01.22,63.5556509808,63.5556509808,63.2414017003,63.2509193420
2025.01.23,63.5080525967,63.8984866746,63.3556831168,63.8794441223
2025.01.24,64.1651143278,64.3174837801,64.0032272339,64.0032272339
2025.01.27,63.9746591998,64.3746181102,63.9460917441,64.3555755615
2025.01.28,64.1365534911,64.1841707662,63.7365945359,64.0889434814
2025.01.29,64.1365516858,64.3365311578,63.9080047557,64.1556015015
2025.01.30,64.6698293685,65.0888308098,64.4888924696,64.7745742798
2025.01.31,64.7079147778,64.9936038547,64.2032037052,64.2793884277
2025.02.03,63.0033288709,63.8032466852,62.8128670589,63.3366279602
2025.02.04,63.8699040129,64.2127279958,63.7937192910,64.1365432739
2025.02.05,64.5745956153,64.8793272424,64.4508008893,64.7936248779
2025.02.06,65.0126501433,65.2888143294,64.9364726817,65.1554946899
2025.02.07,65.2602466054,65.2697715125,64.4698464136,64.5174636841
2025.02.10,64.8507620230,65.0221740232,64.7745772972,64.9936065674
2025.02.11,65.0888313061,65.5744998321,65.0412213034,65.5364074707
2025.02.12,65.2221611319,66.1077886929,65.1269338463,66.0030364990
2025.02.13,66.2030151603,66.7363010311,66.0792204170,66.7267761230
2025.02.14,67.1362521348,67.2219545012,66.8219955938,66.8505630493
2025.02.18,67.2314824420,67.4314619047,67.1648226211,67.3171920776
2025.02.19,66.4982135127,66.6505756789,66.2125244612,66.4601211548
2025.02.20,66.6410743390,66.8886638278,66.4506125029,66.8696212769
2025.02.21,66.9838864761,66.9934113836,66.4410829953,66.5934524536
2025.02.24,66.8410491907,67.0029362911,66.4696577178,66.5934524536
2025.02.25,67.4695512597,67.4981187151,67.0410248966,67.3457565308
2025.02.26,67.6124058691,67.9457050084,67.1933970853,67.4219512939
2025.02.27,67.0029368950,67.0695967173,66.4601334094,66.4887008667
2025.02.28,66.7077257720,66.9743650435,66.1458725080,66.8505630493
2025.03.03,68.2789984882,68.4504104978,67.3362360682,67.7457199097
2025.03.04,67.1267235516,68.5456367288,66.6220124916,67.8504638672
2025.03.05,68.9646456340,69.6979109354,68.9360781770,69.6026763916
2025.03.06,69.1455824801,69.6693434091,68.7646661012,68.8408508301
2025.03.07,69.0979611197,69.8978861945,69.0027338470,69.8407440186
2025.03.10,68.5932544466,68.7932339118,67.5457398484,68.0980682373
2025.03.11,68.2790007216,68.3075754453,67.3933731873,67.9457015991
2025.03.12,68.2409109845,68.3456559028,67.7266749739,68.1647262573
2025.03.13,67.7266767572,67.8695140428,67.3933703832,67.6028747559
2025.03.14,68.4028005512,69.0217887678,68.2504310913,69.0027389526
2025.03.17,69.1170111044,69.8407441912,69.0979612905,69.7169494629
2025.03.18,69.8978910068,70.0693030157,69.5455420816,69.9931182861
2025.03.19,69.6217222085,70.2026180188,69.4884025733,69.9645462036
2025.03.20,68.8789476218,69.3265238508,68.8122877961,69.2408142090
2025.03.21,68.6040146208,68.7665589674,68.4032232583,68.6326980591
2025.03.24,68.5944409250,68.7952322579,68.3554025818,68.5848846436
2025.03.25,69.2063879874,69.2828820185,68.8526158597,68.9960403442
2025.03.26,68.4223423028,68.7283111318,67.8582152379,68.0207595825
2025.03.27,67.7625942626,68.3171576920,67.7625942626,68.1641769409
2025.03.28,68.0685663121,68.1354967617,67.7147869101,67.8677749634
2025.03.31,66.7968861150,67.2845264573,66.5674113106,67.1315383911
2025.04.01,67.3992485209,67.5618001367,66.9498552731,67.3036346436
2025.04.02,66.7681974660,67.5904900203,66.7681974660,67.5235595703
2025.04.03,67.2845170630,67.4566249660,66.4909079941,66.5578384399
2025.04.04,64.0527254092,64.2248333431,62.1404182753,62.1691017151
2025.04.07,59.9317058635,62.8766606003,59.5301194688,60.2376747131
2025.04.08,62.2264703159,62.2742736130,59.3006393499,59.9795074463
2025.04.09,60.1707334517,64.7793925248,59.8073941402,64.4447402954
2025.04.10,63.4216687665,63.9093018404,62.0639324325,63.5937767029
2025.04.11,63.8997397360,65.4009004293,63.7658788305,65.2957229614
2025.04.14,65.4774021097,66.1371431370,65.2288001298,65.7833709717
2025.04.15,66.4048605879,66.7873234638,66.2709996756,66.4431076050
2025.04.16,66.4622334966,66.9307466808,66.0128401732,66.1753845215
2025.04.17,66.5961010906,67.2080388238,66.4717964513,66.8638229370
2025.04.21,67.0263587365,67.3132077038,65.9459079102,66.4144210815
2025.04.22,67.1889052089,68.0398885602,67.1602217702,67.7817230225
2025.04.23,68.3840915840,68.8143650137,67.8199645496,68.0111923218
2025.04.24,68.4127880938,68.9482317371,68.2502364494,68.9004211426
2025.04.25,68.7856807948,69.2350740787,68.7091867689,69.1872634888
2025.04.28,69.2924418883,69.7035881647,69.2063842842,69.6366577148
2025.04.29,69.6079671775,69.8948088072,69.5505930157,69.7800750732
2025.04.30,69.4071815199,69.9617523203,69.0342822253,69.7131576538
2025.05.01,70.1338583708,70.2772828560,69.3498127859,69.4645538330
2025.05.02,70.6597455318,71.1378222846,70.6597455318,70.9274673462
2025.05.05,71.1378199616,71.2238702727,71.0039590587,71.0230789185
2025.05.06,70.9083455225,71.1282567376,70.7649210416,70.8414077759
2025.05.07,70.7362352020,70.9083431142,70.4398226730,70.6310577393
2025.05.08,70.9179014760,70.9179014760,70.3537744274,70.3728942871
2025.05.09,70.9370289597,70.9943958341,70.6406164206,70.8414077759
2025.05.12,70.7362341779,71.0039559719,70.2963971792,70.9943923950
2025.05.13,71.1665013308,71.4246595517,70.9752735595,71.2812423706
2025.05.14,71.5585278759,71.5967748931,71.0326478025,71.1186981201
2025.05.15,71.5298432435,71.8453756592,71.3768624721,71.8262557983
2025.05.16,71.7593213111,72.0270431173,71.5680862389,71.9983596802
2025.05.19,72.1991555909,72.9258270264,72.1513449961,72.9258270264
2025.05.20,73.1170584767,73.4325908788,73.0788114617,73.4039001465
2025.05.21,73.5664534373,73.8054918149,73.0023190727,73.0214462280
2025.05.22,72.7059157981,73.1457455495,72.5242442918,72.9258270264
2025.05.23,72.0939734559,72.9640693246,72.0557264416,72.8110885620
2025.05.27,73.8341709156,73.9202212249,73.5473219613,73.6811828613
2025.05.28,73.1648645461,73.2509221567,72.8302122712,72.9640731812
2025.05.29,73.3847856936,73.4134691332,72.9640757930,73.3369750977
2025.05.30,73.4230239513,73.4803908237,72.9067002154,73.3943405151
2025.06.02,73.4230261561,74.1401412618,73.1935513649,74.1114578247
2025.06.03,73.2604812438,73.5760063437,73.0692461736,73.4803924561
2025.06.04,73.7863613437,74.2070712038,73.7194308928,73.9680328369
2025.06.05,74.3026833670,74.5034747152,73.9106642477,74.0445251465
2025.06.06,74.0827788316,74.3505006532,74.0827788316,74.2453231812
2025.06.09,74.0062847983,74.4939251419,74.0062847983,74.2453231812
2025.06.10,74.5799646159,74.6468950615,74.2261852345,74.3791732788
2025.06.11,74.5608504359,74.7329583514,74.2644379011,74.2931213379
2025.06.12,74.8381352617,75.1345478232,74.7903319611,74.9815597534
2025.06.13,73.8915456715,74.2835721312,73.6525072824,73.8437423706
